timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520420099,-0.79003906,-0.01171875,0.13867188,24.9375,-108.34375,14.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420159,-0.5107422,0.060546875,0.18164062,55.09375,-97.28125,0.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420191,-0.6386719,0.11425781,0.25585938,51.90625,-69.6875,21.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420219,-0.5888672,0.055664062,0.25195312,30.25,-21.125,9.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420311,-0.6064453,0.0390625,0.40429688,8.21875,36.3125,-0.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420319,-0.80078125,0.0234375,0.4169922,-9.125,59.6875,1.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420339,-1.1357422,-0.0029296875,0.2890625,53.375,8.25,12.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420399,-1.1923828,0.09277344,0.7939453,24.09375,-28.5625,4.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420429,-1.3427734,0.0234375,0.43359375,-2.71875,-53.40625,-43.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420461,-1.4326172,0.65527344,0.11035156,17.375,-38.5,25.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420521,-1.0517578,-0.15039062,0.3984375,-41.90625,0.0625,-7.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420548,-0.5517578,0.24707031,-0.2783203,16.34375,26.3125,13.75,-75.3125,12.0625,-148.375,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420578,-1.40625,-0.099609375,0.03125,1.375,71.1875,28.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420639,-0.9160156,0.19335938,0.2783203,-23.15625,104.375,-26.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420672,-0.5439453,0.20605469,0.0029296875,-41.84375,84.90625,-20.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420699,-0.80078125,-0.020507812,-0.0068359375,-57.59375,84.71875,-8.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420761,-0.7529297,0.0009765625,0.11328125,-46.15625,76.46875,-2.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420789,-0.8964844,-0.09863281,0.19140625,-35.0,65.4375,12.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420821,-0.9140625,-0.09082031,0.16796875,-19.6875,47.25,30.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420880,-0.921875,-0.0234375,0.17089844,-20.0,42.78125,24.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420943,-1.0947266,-0.10644531,0.061523438,-16.875,41.15625,-4.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420951,-1.2705078,0.0009765625,0.2265625,-7.28125,34.90625,-15.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520420998,-1.3916016,-0.0546875,0.041015625,-28.21875,17.46875,-7.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421028,-1.2753906,-0.04296875,-0.64941406,6.0625,-36.75,-34.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421057,-1.0478516,0.23632812,-0.24023438,62.46875,-82.21875,-52.34375,-75.75,2.5625,-172.6875,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421119,-1.4589844,0.20507812,-0.10449219,21.625,-111.25,-54.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421153,-1.3496094,0.25976562,0.12402344,-15.96875,-121.03125,6.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421178,-0.8925781,-0.17089844,-0.09277344,30.5,-116.25,53.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421241,-0.5722656,-0.052734375,0.18554688,71.9375,-88.8125,14.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421271,-0.51464844,0.07324219,0.22558594,57.53125,-73.96875,9.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421298,-0.40234375,0.16699219,0.19726562,64.25,-32.53125,-3.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421361,-0.5830078,0.13671875,0.3955078,12.0,32.28125,4.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421390,-0.8496094,0.05859375,0.484375,-12.0625,51.53125,-4.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421417,-1.1484375,0.06933594,0.36132812,6.5625,8.90625,-0.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421483,-1.1757812,0.053710938,0.72265625,25.96875,-42.34375,12.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421508,-1.4648438,-0.057617188,0.62890625,12.90625,-30.03125,-12.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421538,-1.5810547,0.49414062,0.23242188,5.53125,-65.46875,23.75,-79.625,-5.5,-155.3125,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421600,-1.0703125,0.13671875,0.15039062,-17.71875,25.03125,7.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421630,-0.6123047,0.19726562,-0.36914062,-11.0,27.78125,13.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421658,-1.0673828,0.06640625,0.013671875,4.1875,96.0,31.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421720,-0.8730469,0.17382812,0.0859375,-22.78125,108.59375,-15.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421748,-0.7080078,0.12988281,0.13867188,-53.96875,78.3125,-21.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421779,-0.83203125,-0.033203125,0.028320312,-49.21875,74.78125,4.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421870,-0.7236328,-0.10253906,0.09277344,-44.9375,77.15625,-11.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421879,-0.95410156,-0.11621094,0.15722656,-20.96875,65.125,-0.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421899,-0.9550781,0.0107421875,0.22851562,-11.875,44.75,18.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421962,-0.8925781,0.001953125,0.11425781,-18.65625,38.28125,19.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520421988,-1.09375,-0.17675781,0.017578125,-23.15625,37.84375,5.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422017,-1.2294922,-0.10644531,0.08886719,-3.1875,32.21875,-16.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422079,-1.4570312,-0.12890625,-0.005859375,1.4375,25.40625,-16.15625,-73.8125,-7.9375,-176.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422107,-1.4931641,0.07910156,-0.3779297,36.96875,-17.5625,-46.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422138,-1.0253906,0.58691406,-0.06542969,31.96875,-44.65625,-62.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422198,-1.0957031,-0.036132812,-0.3076172,2.34375,-102.84375,-19.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422228,-1.1894531,0.15917969,0.043945312,18.34375,-122.625,-5.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422258,-1.2480469,0.16601562,-0.025390625,11.4375,-105.9375,32.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422322,-0.7421875,-0.12988281,0.1796875,26.65625,-105.28125,1.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422354,-0.50390625,-0.024414062,0.23242188,48.5625,-83.90625,4.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422378,-0.51171875,-0.045898438,0.25195312,58.3125,-51.375,25.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422441,-0.51464844,-0.041992188,0.17480469,60.8125,-12.75,8.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422469,-0.60546875,0.11328125,0.3828125,39.59375,38.15625,-14.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422501,-0.9189453,0.17773438,0.36523438,2.53125,55.375,-10.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422558,-1.1259766,0.34765625,0.3076172,25.0625,-13.0,12.53125,-77.5625,-10.625,-158.125,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422588,-1.3671875,-0.045898438,0.94140625,1.6875,-23.0625,24.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422619,-1.0683594,-0.12597656,0.5185547,22.75,-70.1875,-15.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422680,-1.7880859,0.39257812,0.06347656,36.34375,-44.96875,15.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422709,-0.8828125,0.5546875,0.19433594,-45.0,26.125,-8.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422740,-0.6142578,0.09082031,-0.31054688,-9.78125,6.84375,47.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422800,-1.3671875,-0.125,-0.03125,-34.21875,102.3125,8.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422829,-0.94921875,0.20507812,0.24121094,-34.625,96.5625,-18.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422859,-0.6191406,0.18164062,0.11621094,-63.5625,86.5,-33.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422920,-0.8574219,-0.052734375,-0.060546875,-65.03125,89.0625,-0.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422948,-0.73828125,-0.02734375,0.045898438,-28.71875,74.84375,2.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520422978,-0.9609375,-0.033203125,0.20703125,-15.28125,60.84375,8.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423041,-0.93359375,-0.02734375,0.234375,-18.03125,43.53125,19.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423069,-1.0292969,0.10644531,0.15527344,-27.8125,42.71875,31.4375,-75.4375,-15.6875,-171.0625,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423102,-1.0771484,-0.25097656,0.076171875,-43.71875,30.84375,13.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423163,-1.1181641,-0.19628906,0.13574219,-4.59375,28.5625,-15.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423218,-1.3505859,-0.06542969,-0.15136719,19.8125,23.4375,-28.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423222,-1.3417969,0.25195312,-0.43066406,39.78125,-20.3125,-61.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423279,-1.0136719,0.46484375,-0.16601562,15.53125,-69.9375,-48.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423310,-1.1357422,0.0087890625,-0.23144531,3.5625,-109.0,-50.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423340,-1.4414062,0.09472656,0.064453125,-29.21875,-113.875,5.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423399,-1.0507812,-0.053710938,0.1328125,51.5,-119.875,34.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423432,-0.5673828,0.0078125,0.18554688,55.5625,-114.1875,5.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423460,-0.5,0.0859375,0.20214844,51.53125,-79.40625,4.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423519,-0.5498047,0.034179688,0.17089844,44.34375,-40.34375,5.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423550,-0.5751953,0.12988281,0.30078125,36.65625,13.4375,12.09375,-73.625,-14.6875,-150.625,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423578,-0.73535156,0.032226562,0.48632812,-2.34375,66.0,9.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423641,-1.1337891,0.038085938,0.35058594,2.46875,38.71875,10.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423669,-1.0869141,0.24609375,0.67578125,27.8125,-36.90625,15.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423698,-1.375,-0.24804688,0.81152344,1.375,-10.3125,-3.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423761,-1.7050781,0.4794922,0.25585938,11.6875,-97.34375,0.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423790,-1.1259766,0.15234375,0.39941406,0.8125,52.6875,28.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423821,-0.5175781,0.041992188,-0.3828125,-37.6875,-26.40625,-0.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423849,-1.0585938,-0.057617188,0.052734375,35.4375,97.71875,15.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423909,-1.0214844,0.13769531,0.083984375,7.46875,89.3125,-10.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423940,-0.6464844,0.21777344,0.083984375,-28.96875,84.90625,-30.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520423968,-0.7089844,0.15234375,0.043945312,-36.34375,100.34375,-12.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424031,-0.71777344,0.08300781,-0.09082031,-54.96875,92.96875,-7.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424059,-1.0361328,-0.07714844,0.15625,-59.84375,62.25,14.78125,-76.375,-12.5625,-163.5625,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424089,-0.8984375,-0.25390625,0.18652344,-37.375,37.3125,15.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424149,-0.85253906,-0.0068359375,0.17089844,-6.3125,50.96875,20.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424177,-1.0136719,-0.10449219,0.0068359375,-20.71875,51.53125,4.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424208,-1.3066406,-0.0625,0.10253906,-3.5,33.09375,-14.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424269,-1.2792969,0.01171875,0.053710938,-26.21875,30.28125,-5.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424298,-1.5859375,-0.23730469,-0.50390625,1.125,-21.84375,-32.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424328,-1.0917969,0.22167969,-0.37597656,56.78125,-72.5,-69.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424390,-1.2636719,0.35351562,-0.1640625,32.3125,-114.3125,-26.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424418,-1.0507812,0.16601562,0.103515625,3.28125,-104.3125,-12.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424447,-1.1806641,0.01953125,-0.1484375,8.9375,-121.5,36.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424510,-0.6611328,-0.047851562,0.17578125,51.375,-94.53125,3.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424538,-0.5566406,0.07421875,0.16699219,59.78125,-82.375,10.21875,-75.125,-14.9375,-156.0625,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424571,-0.56640625,0.06738281,0.13378906,53.375,-68.65625,16.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424629,-0.46679688,0.12695312,0.24414062,37.15625,-3.71875,11.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424659,-0.6171875,0.07421875,0.38671875,-7.46875,55.625,-3.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424692,-0.9980469,0.099609375,0.4609375,-5.59375,34.90625,-5.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424750,-1.1875,0.12402344,0.49609375,12.65625,-34.40625,7.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424778,-1.1259766,-0.25976562,0.9433594,3.03125,-24.21875,12.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424810,-0.7626953,-0.2529297,0.5576172,16.5625,-8.28125,-40.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424869,-1.9882812,0.5761719,0.016601562,78.9375,-46.3125,17.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424898,-1.1054688,0.5439453,0.4296875,8.875,11.3125,34.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424928,-0.5996094,-0.024414062,-0.3251953,-39.75,0.625,14.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520424989,-1.3642578,-0.29003906,-0.045898438,-11.625,99.125,-9.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520425017,-0.85253906,0.29589844,0.15625,-9.71875,88.8125,-15.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520425079,-0.6542969,0.27734375,0.0625,-43.5625,96.375,-19.375,-75.75,-13.1875,-155.4375,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520425108,-0.83984375,-0.0625,-0.053710938,-61.3125,84.84375,-10.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520425140,-0.65722656,-0.0048828125,0.052734375,-42.375,76.65625,1.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520425171,-0.9628906,-0.08984375,0.12792969,-27.6875,65.3125,17.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
1633520425231,-0.97753906,0.029296875,0.20605469,-25.65625,38.59375,32.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2250677,,Thingy_s2250677_Walking at normal speed_06-10-2021_13-40-35
